timestamp,value
2024-01-20 10:20:00,82.0769330098
2024-01-20 10:25:00,85.2550995499
2024-01-20 10:30:00,77.52191594060001
2024-01-20 10:35:00,72.68906322939999
2024-01-20 10:40:00,78.7923365778
2024-01-20 10:45:00,76.2538712038
2024-01-20 10:50:00,76.6572828259
2024-01-20 10:55:00,80.4830512869
2024-01-20 11:00:00,83.9984928733
2024-01-20 11:05:00,74.32703963649999
2024-01-20 11:10:00,73.1340270307
2024-01-20 11:15:00,88.3818291339
2024-01-20 11:20:00,76.26931166119998
2024-01-20 11:25:00,73.4241206681
2024-01-20 11:30:00,75.5877772339
2024-01-20 11:35:00,73.1875855883
2024-01-20 11:40:00,78.799360468
2024-01-20 11:45:00,85.3293979799
2024-01-20 11:50:00,77.9951517289
2024-01-20 11:55:00,79.632292903
2024-01-20 12:00:00,83.710017111
2024-01-20 12:05:00,81.046134355
2024-01-20 12:10:00,86.6801912192
2024-01-20 12:15:00,86.7535429158
2024-01-20 12:20:00,73.0719808425
2024-01-20 12:25:00,85.3474024146
2024-01-20 12:30:00,80.2764915187
2024-01-20 12:35:00,88.7160629225
2024-01-20 12:40:00,80.6360351582
2024-01-20 12:45:00,88.6849867241
2024-01-20 12:50:00,84.9722220476
2024-01-20 12:55:00,76.88650494
2024-01-20 13:00:00,81.5949722319
2024-01-20 13:05:00,88.8530804308
2024-01-20 13:10:00,86.6999168065
2024-01-20 13:15:00,74.5402164118
2024-01-20 13:20:00,84.2819594805
2024-01-20 13:25:00,78.5106663483
2024-01-20 13:30:00,73.0944093782
2024-01-20 13:35:00,79.4368661375
2024-01-20 13:40:00,76.73788929060001
2024-01-20 13:45:00,86.08148387029999
2024-01-20 13:50:00,78.37871439199999
2024-01-20 13:55:00,86.2199214123
2024-01-20 14:00:00,73.0061105621
2024-01-20 14:05:00,77.9214139953
2024-01-20 14:10:00,76.855002214
2024-01-20 14:15:00,76.7334423974
2024-01-20 14:20:00,74.0874775489
2024-01-20 14:25:00,75.9903886151
2024-01-20 14:30:00,81.8849104561
2024-01-20 14:35:00,77.6580974001
2024-01-20 14:40:00,79.6745399581
2024-01-20 14:45:00,79.0261246518
2024-01-20 14:50:00,87.010350105
2024-01-20 14:55:00,87.4806327145
2024-01-20 15:00:00,80.8865446283
2024-01-20 15:05:00,78.28175329310001
2024-01-20 15:10:00,74.7081036594
2024-01-20 15:15:00,88.2536084274
2024-01-20 15:20:00,73.9629306675
2024-01-20 15:25:00,77.761667522
2024-01-20 15:30:00,77.7683222358
2024-01-20 15:35:00,78.1256801646
2024-01-20 15:40:00,75.6278730579
2024-01-20 15:45:00,85.5297714012
2024-01-20 15:50:00,74.9592557758
2024-01-20 15:55:00,83.1577178248
2024-01-20 16:00:00,74.9813943827
2024-01-20 16:05:00,74.1284297946
2024-01-20 16:10:00,87.55070588129999
2024-01-20 16:15:00,76.04191618029999
2024-01-20 16:20:00,86.1398390042
2024-01-20 16:25:00,81.7139389667
2024-01-20 16:30:00,74.245563682
2024-01-20 16:35:00,88.2870034716
2024-01-20 16:40:00,76.95123284520001
2024-01-20 16:45:00,86.7541608773
2024-01-20 16:50:00,75.7008166667
2024-01-20 16:55:00,86.6629216411
2024-01-20 17:00:00,73.21163327720001
2024-01-20 17:05:00,81.1884565127
2024-01-20 17:10:00,85.3110488953
2024-01-20 17:15:00,87.95669488850002
2024-01-20 17:20:00,87.5472009452
2024-01-20 17:25:00,86.113965229
2024-01-20 17:30:00,87.21102848950001
2024-01-20 17:35:00,76.1874861014
2024-01-20 17:40:00,77.5469193374
2024-01-20 17:45:00,77.62346697529999
2024-01-20 17:50:00,79.03283293140001
2024-01-20 17:55:00,79.2931006616
2024-01-20 18:00:00,33.285147879
2024-01-20 18:05:00,30.8232247595
2024-01-20 18:10:00,34.2239722692
2024-01-20 18:15:00,30.872420116
2024-01-20 18:20:00,31.7859683746
2024-01-20 18:25:00,33.02140268780001
2024-01-20 18:30:00,34.8972130855
2024-01-20 18:35:00,34.5325966545
2024-01-20 18:40:00,33.9314135582
2024-01-20 18:45:00,30.7969431467
2024-01-20 18:50:00,33.30108401010001
2024-01-20 18:55:00,30.3596519745
2024-01-20 19:00:00,21.8505858334
2024-01-20 19:05:00,22.0125528482
2024-01-20 19:10:00,20.338354133
2024-01-20 19:15:00,21.3874655124
2024-01-20 19:20:00,24.4413082726
2024-01-20 19:25:00,24.4322727428
2024-01-20 19:30:00,21.7384240105
2024-01-20 19:35:00,20.3530873716
2024-01-20 19:40:00,20.9623441783
2024-01-20 19:45:00,21.9171345123
2024-01-20 19:50:00,24.4060517081
2024-01-20 19:55:00,20.792570664
2024-01-20 20:00:00,21.559360637
2024-01-20 20:05:00,18.8771634548
2024-01-20 20:10:00,22.4512307676
2024-01-20 20:15:00,19.9951009404
2024-01-20 20:20:00,21.607360412
2024-01-20 20:25:00,19.8352528372
2024-01-20 20:30:00,21.0029314688
2024-01-20 20:35:00,19.2184976525
2024-01-20 20:40:00,19.0301018667
2024-01-20 20:45:00,22.2743104484
2024-01-20 20:50:00,22.190682984
2024-01-20 20:55:00,22.0670725143
2024-01-20 21:00:00,20.6001420725
2024-01-20 21:05:00,21.3349915423
2024-01-20 21:10:00,18.3638732119
2024-01-20 21:15:00,19.4319840696
2024-01-20 21:20:00,19.347235551700003
2024-01-20 21:25:00,20.6411856275
2024-01-20 21:30:00,19.5170654354
2024-01-20 21:35:00,18.6832784111
2024-01-20 21:40:00,20.4837204194
2024-01-20 21:45:00,21.3595718017
2024-01-20 21:50:00,19.6222307009
2024-01-20 21:55:00,18.6180143742
2024-01-20 22:00:00,18.8047880627
2024-01-20 22:05:00,18.9681251473
2024-01-20 22:10:00,19.2180219693
2024-01-20 22:15:00,20.590928605
2024-01-20 22:20:00,20.4233695588
2024-01-20 22:25:00,20.8042723827
2024-01-20 22:30:00,19.4686799362
2024-01-20 22:35:00,21.316434748
2024-01-20 22:40:00,18.834414332
2024-01-20 22:45:00,19.8952440968
2024-01-20 22:50:00,21.2241104804
2024-01-20 22:55:00,18.7386063909
2024-01-20 23:00:00,18.442992828
2024-01-20 23:05:00,21.5388705379
2024-01-20 23:10:00,19.3754380191
2024-01-20 23:15:00,20.7394617099
2024-01-20 23:20:00,18.104869883
2024-01-20 23:25:00,20.7641735076
2024-01-20 23:30:00,19.2681040101
2024-01-20 23:35:00,18.2264622215
2024-01-20 23:40:00,20.4431753804
2024-01-20 23:45:00,18.9668561998
2024-01-20 23:50:00,19.5509820342
2024-01-20 23:55:00,18.3258411334
2024-01-27 00:00:00,18.5886530044
2024-01-27 00:05:00,19.191908942
2024-01-27 00:10:00,18.3590380022
2024-01-27 00:15:00,21.6433050587
2024-01-27 00:20:00,18.0241881727
2024-01-27 00:25:00,19.9354408755
2024-01-27 00:30:00,18.4929898325
2024-01-27 00:35:00,19.2307163579
2024-01-27 00:40:00,21.7042382393
2024-01-27 00:45:00,18.6467782131
2024-01-27 00:50:00,21.8633292789
2024-01-27 00:55:00,18.823177508
2024-01-27 01:00:00,20.9662644339
2024-01-27 01:05:00,20.1867090596
2024-01-27 01:10:00,21.5379149104
2024-01-27 01:15:00,20.215973022
2024-01-27 01:20:00,20.1382368766
2024-01-27 01:25:00,18.7818320015
2024-01-27 01:30:00,18.6649174482
2024-01-27 01:35:00,21.6659566045
2024-01-27 01:40:00,19.3113527954
2024-01-27 01:45:00,19.4883290199
2024-01-27 01:50:00,21.0392946337
2024-01-27 01:55:00,19.3552939297
2024-01-27 02:00:00,21.8082497866
2024-01-27 02:05:00,20.951711076
2024-01-27 02:10:00,20.3897169703
2024-01-27 02:15:00,21.5235806422
2024-01-27 02:20:00,18.1984236334
2024-01-27 02:25:00,19.0282507688
2024-01-27 02:30:00,19.8601453369
2024-01-27 02:35:00,18.9079141579
2024-01-27 02:40:00,20.9756207492
2024-01-27 02:45:00,21.6768321242
2024-01-27 02:50:00,19.6950804797
2024-01-27 02:55:00,19.3685304004
2024-01-27 03:00:00,21.8462029286
2024-01-27 03:05:00,19.7794097313
2024-01-27 03:10:00,19.9561936018
2024-01-27 03:15:00,19.4065994894
2024-01-27 03:20:00,21.638193892
2024-01-27 03:25:00,20.2758219331
2024-01-27 03:30:00,21.0486983487
2024-01-27 03:35:00,21.2472268734
2024-01-27 03:40:00,19.3673961677
2024-01-27 03:45:00,19.7347773253
2024-01-27 03:50:00,21.3938870976
2024-01-27 03:55:00,19.4530214067
2024-01-27 04:00:00,21.175740533800003
2024-01-27 04:05:00,21.7639692903
2024-01-27 04:10:00,20.4928414923
2024-01-27 04:15:00,20.9665091498
2024-01-27 04:20:00,21.2203892482
2024-01-27 04:25:00,21.3801585956
2024-01-27 04:30:00,19.5802133514
2024-01-27 04:35:00,18.2050538367
2024-01-27 04:40:00,19.6075050849
2024-01-27 04:45:00,20.6950249191
2024-01-27 04:50:00,19.8014015431
2024-01-27 04:55:00,20.9958526034
2024-01-27 05:00:00,19.4279297179
2024-01-27 05:05:00,20.5389765644
2024-01-27 05:10:00,18.7456792194
2024-01-27 05:15:00,20.9974777466
2024-01-27 05:20:00,20.1827838753
2024-01-27 05:25:00,18.8162575542
2024-01-27 05:30:00,19.167644694
2024-01-27 05:35:00,20.9944348343
2024-01-27 05:40:00,19.9304049426
2024-01-27 05:45:00,18.8641257616
2024-01-27 05:50:00,21.8690847615
2024-01-27 05:55:00,20.8605000793
2024-01-27 06:00:00,21.8285393302
2024-01-27 06:05:00,19.7084201814
2024-01-27 06:10:00,19.9004013628
2024-01-27 06:15:00,21.5918208647
2024-01-27 06:20:00,20.100197361
2024-01-27 06:25:00,20.8291156476
2024-01-27 06:30:00,19.00869151
2024-01-27 06:35:00,19.7869058748
2024-01-27 06:40:00,18.4937994632
2024-01-27 06:45:00,18.8239201435
2024-01-27 06:50:00,18.0037736611
2024-01-27 06:55:00,18.1570602066
2024-01-27 07:00:00,21.9091352927
2024-01-27 07:05:00,18.9694147805
2024-01-27 07:10:00,20.653242838
2024-01-27 07:15:00,21.3563987952
2024-01-27 07:20:00,20.2026418369
2024-01-27 07:25:00,18.6125780003
2024-01-27 07:30:00,20.9124657493
2024-01-27 07:35:00,20.4010056404
2024-01-27 07:40:00,20.9250023574
2024-01-27 07:45:00,21.0789864914
2024-01-27 07:50:00,21.901641470700003
2024-01-27 07:55:00,20.2942531201
2024-01-27 08:00:00,19.3665644508
2024-01-27 08:05:00,20.5938582276
2024-01-27 08:10:00,18.273762837
2024-01-27 08:15:00,21.5895892733
2024-01-27 08:20:00,18.4775240454
2024-01-27 08:25:00,19.3113713515
2024-01-27 08:30:00,21.2629815225
2024-01-27 08:35:00,20.3892495133
2024-01-27 08:40:00,19.5745420811
2024-01-27 08:45:00,19.8937426375
2024-01-27 08:50:00,21.4181895728
2024-01-27 08:55:00,19.3600175442
2024-01-27 09:00:00,77.0272357134
2024-01-27 09:05:00,66.39862826129999
2024-01-27 09:10:00,75.764458746
2024-01-27 09:15:00,76.7266478095
2024-01-27 09:20:00,67.67272007860001
2024-01-27 09:25:00,71.0527128403
2024-01-27 09:30:00,67.4507969354
2024-01-27 09:35:00,74.80981615430001
2024-01-27 09:40:00,72.48072964560001
2024-01-27 09:45:00,73.84039751520001
2024-01-27 09:50:00,67.8722227506
2024-01-27 09:55:00,68.07974372390001
2024-01-27 10:00:00,74.4840384919
2024-01-27 10:05:00,78.83848814619998
2024-01-27 10:10:00,82.52723714390001
2024-01-27 10:15:00,87.1551498652
2024-01-27 10:20:00,84.1907139846
2024-01-27 10:25:00,80.5973509392
2024-01-27 10:30:00,88.6324241754
2024-01-27 10:35:00,85.0026855129
2024-01-27 10:40:00,88.2761639484
2024-01-27 10:45:00,82.02816534520001
2024-01-27 10:50:00,77.8581943448
2024-01-27 10:55:00,74.65987017239999
2024-01-27 11:00:00,87.115653478
2024-01-27 11:05:00,77.4972028803
2024-01-27 11:10:00,80.38333564
2024-01-27 11:15:00,84.036417319
2024-01-27 11:20:00,84.544481412
2024-01-27 11:25:00,85.1196751649
2024-01-27 11:30:00,78.2121247739
2024-01-27 11:35:00,81.6073436863
2024-01-27 11:40:00,85.3838569881
2024-01-27 11:45:00,90.9919992231
2024-01-27 11:50:00,87.140245614
2024-01-27 11:55:00,90.2410901528
2024-01-27 12:00:00,88.0943584615
2024-01-27 12:05:00,85.3697105365
2024-01-27 12:10:00,78.9822870575
2024-01-27 12:15:00,86.5677700658
2024-01-27 12:20:00,85.87570416770001
2024-01-27 12:25:00,85.5415393192
2024-01-27 12:30:00,83.7407699991
2024-01-27 12:35:00,84.361955457
2024-01-27 12:40:00,81.2582591374
2024-01-27 12:45:00,84.2126322786
2024-01-27 12:50:00,79.0707014175
2024-01-27 12:55:00,88.7809310093
2024-01-27 13:00:00,78.9544378917
2024-01-27 13:05:00,77.34185436770001
2024-01-27 13:10:00,82.960981237
2024-01-27 13:15:00,86.5131111315
2024-01-27 13:20:00,82.9845083663
2024-01-27 13:25:00,80.4097233754
2024-01-27 13:30:00,84.9113155649
2024-01-27 13:35:00,81.5334248776
2024-01-27 13:40:00,90.9050208301
2024-01-27 13:45:00,90.7414992763
2024-01-27 13:50:00,84.0187400118
2024-01-27 13:55:00,81.2276048298
2024-01-27 14:00:00,87.7900965056
2024-01-27 14:05:00,76.58392290020001
2024-01-27 14:10:00,83.59248347409999
2024-01-27 14:15:00,81.377460012
2024-01-27 14:20:00,90.7244111901
2024-01-27 14:25:00,76.188583218
2024-01-27 14:30:00,84.8411574497
2024-01-27 14:35:00,87.8465924674
2024-01-27 14:40:00,83.7564593066
2024-01-27 14:45:00,77.36292689310001
2024-01-27 14:50:00,91.55517939010002
2024-01-27 14:55:00,84.28431307
2024-01-27 15:00:00,85.8261943701
2024-01-27 15:05:00,79.78502898010001
2024-01-27 15:10:00,83.73520389640001
2024-01-27 15:15:00,82.865634754
2024-01-27 15:20:00,77.197630768
2024-01-27 15:25:00,77.6978581505
2024-01-27 15:30:00,89.39874047810001
2024-01-27 15:35:00,79.83639119899999
2024-01-27 15:40:00,79.1186111984
2024-01-27 15:45:00,84.0778144656
2024-01-27 15:50:00,88.2991448222
2024-01-27 15:55:00,76.99044358229999
2024-01-27 16:00:00,85.22877075470001
2024-01-27 16:05:00,77.9072251833
2024-01-27 16:10:00,76.58323745310001
2024-01-27 16:15:00,76.8437633743
2024-01-27 16:20:00,89.3464618658
2024-01-27 16:25:00,77.8874178739
2024-01-27 16:30:00,76.7222822035
2024-01-27 16:35:00,83.006246502
2024-01-27 16:40:00,89.5037313836
2024-01-27 16:45:00,80.1983877226
2024-01-27 16:50:00,82.7472506854
2024-01-27 16:55:00,76.6386210546
2024-01-27 17:00:00,83.185225819
2024-01-27 17:05:00,85.2417780933
2024-01-27 17:10:00,85.1344817044
2024-01-27 17:15:00,81.3187973844
2024-01-27 17:20:00,81.048501304
2024-01-27 17:25:00,77.7059495999
2024-01-27 17:30:00,81.8687432287
2024-01-27 17:35:00,77.5918864427
2024-01-27 17:40:00,88.2655027574
2024-01-27 17:45:00,91.46035517920002
2024-01-27 17:50:00,91.5211576985
2024-01-27 17:55:00,89.84110462699999
2024-01-27 18:00:00,36.6450634879
2024-01-27 18:05:00,37.2855340715
2024-01-27 18:10:00,34.6253112571
2024-01-27 18:15:00,36.8369243844
2024-01-27 18:20:00,35.7161510269
2024-01-27 18:25:00,35.884904852700004
2024-01-27 18:30:00,37.6497635256
2024-01-27 18:35:00,34.6042715998
2024-01-27 18:40:00,34.8354475944
2024-01-27 18:45:00,38.7177007974
2024-01-27 18:50:00,33.1598298884
2024-01-27 18:55:00,35.908053383500004
2024-01-27 19:00:00,24.2493462556
2024-01-27 19:05:00,22.8944250191
2024-01-27 19:10:00,22.6079024523
2024-01-27 19:15:00,21.2788527557
2024-01-27 19:20:00,21.697873000700003
2024-01-27 19:25:00,23.9771755875
2024-01-27 19:30:00,22.665295987
2024-01-27 19:35:00,22.4660437956
2024-01-27 19:40:00,20.6061159863
2024-01-27 19:45:00,20.2318050311
2024-01-27 19:50:00,24.4773083026
2024-01-27 19:55:00,21.848896830900003
2024-01-27 20:00:00,20.9027604515
2024-01-27 20:05:00,18.7585127147
2024-01-27 20:10:00,21.2300358596
2024-01-27 20:15:00,22.2517929718
2024-01-27 20:20:00,20.7899246268
2024-01-27 20:25:00,18.9485681331
2024-01-27 20:30:00,20.8147311268
2024-01-27 20:35:00,21.570957926
2024-01-27 20:40:00,20.0966818926
2024-01-27 20:45:00,22.035815151100007
2024-01-27 20:50:00,21.0890051239
2024-01-27 20:55:00,22.1153233039
2024-01-27 21:00:00,20.5923924966
2024-01-27 21:05:00,18.6140725716
2024-01-27 21:10:00,19.331112878
2024-01-27 21:15:00,18.8974542098
2024-01-27 21:20:00,21.7391554065
2024-01-27 21:25:00,21.1425998987
2024-01-27 21:30:00,20.8049802734
2024-01-27 21:35:00,19.2960437847
2024-01-27 21:40:00,18.8261127018
2024-01-27 21:45:00,21.1267281612
2024-01-27 21:50:00,19.9921355672
2024-01-27 21:55:00,18.9938933215
2024-01-27 22:00:00,20.486135731
2024-01-27 22:05:00,18.1787702816
2024-01-27 22:10:00,19.3232135008
2024-01-27 22:15:00,19.8933072275
2024-01-27 22:20:00,18.6096814873
2024-01-27 22:25:00,21.959678972800003
2024-01-27 22:30:00,18.854472383
2024-01-27 22:35:00,18.5391930671
2024-01-27 22:40:00,18.8322010602
2024-01-27 22:45:00,21.096477717
2024-01-27 22:50:00,19.7209365691
2024-01-27 22:55:00,20.2811149463
2024-01-27 23:00:00,18.0875087612
2024-01-27 23:05:00,18.1412076758
2024-01-27 23:10:00,19.7871005914
2024-01-27 23:15:00,21.2707041619
2024-01-27 23:20:00,21.5450913762
2024-01-27 23:25:00,18.3503488592
2024-01-27 23:30:00,20.1573218693
2024-01-27 23:35:00,21.6570761034
2024-01-27 23:40:00,19.5556449787
2024-01-27 23:45:00,21.3223564302
2024-01-27 23:50:00,18.538341294
2024-01-27 23:55:00,21.7457523395
2024-02-03 00:00:00,21.0056932701
2024-02-03 00:05:00,21.7653375711
2024-02-03 00:10:00,20.7064689342
2024-02-03 00:15:00,19.453615728
2024-02-03 00:20:00,21.752724690100003
2024-02-03 00:25:00,19.1022671052
2024-02-03 00:30:00,19.3286900882
2024-02-03 00:35:00,20.803233672
2024-02-03 00:40:00,21.0612651981
2024-02-03 00:45:00,21.7176139354
2024-02-03 00:50:00,18.8192096362
2024-02-03 00:55:00,21.1919921409
2024-02-03 01:00:00,20.9541842136
2024-02-03 01:05:00,18.255178225
2024-02-03 01:10:00,19.5488925648
2024-02-03 01:15:00,19.1310618282
2024-02-03 01:20:00,19.2179616974
2024-02-03 01:25:00,21.9317875182
2024-02-03 01:30:00,20.5711096539
2024-02-03 01:35:00,20.8707046312
2024-02-03 01:40:00,21.9064705493
2024-02-03 01:45:00,19.5088071298
2024-02-03 01:50:00,21.2073606738
2024-02-03 01:55:00,19.7381238532
2024-02-03 02:00:00,21.4781346873
2024-02-03 02:05:00,18.7226301652
2024-02-03 02:10:00,21.7907447083
2024-02-03 02:15:00,18.8750868336
2024-02-03 02:20:00,19.3048820279
2024-02-03 02:25:00,21.0247689364
2024-02-03 02:30:00,19.5750205663
2024-02-03 02:35:00,20.4328455071
2024-02-03 02:40:00,19.7782940043
2024-02-03 02:45:00,20.9694797484
2024-02-03 02:50:00,18.9133250095
2024-02-03 02:55:00,18.2338319489
2024-02-03 03:00:00,19.1997175899
2024-02-03 03:05:00,19.8972346595
2024-02-03 03:10:00,18.6720802088
2024-02-03 03:15:00,19.4191891586
2024-02-03 03:20:00,19.5999320732
2024-02-03 03:25:00,18.2295673748
2024-02-03 03:30:00,20.3332289927
2024-02-03 03:35:00,21.5373737119
2024-02-03 03:40:00,18.6069716518
2024-02-03 03:45:00,20.3912320536
2024-02-03 03:50:00,20.6589568196
2024-02-03 03:55:00,19.6773387217
2024-02-03 04:00:00,20.8043903495
2024-02-03 04:05:00,19.642926174
2024-02-03 04:10:00,20.0185491519
2024-02-03 04:15:00,18.0294121782
2024-02-03 04:20:00,20.7668804565
2024-02-03 04:25:00,20.6453707158
2024-02-03 04:30:00,18.1536035093
2024-02-03 04:35:00,19.4730004296
2024-02-03 04:40:00,21.9161273632
2024-02-03 04:45:00,19.6829462503
2024-02-03 04:50:00,20.0077816205
2024-02-03 04:55:00,21.639720632600003
2024-02-03 05:00:00,20.8690475035
2024-02-03 05:05:00,20.3282805245
2024-02-03 05:10:00,21.1912187254
2024-02-03 05:15:00,21.4574650658
2024-02-03 05:20:00,19.8275522869
2024-02-03 05:25:00,19.9004334597
2024-02-03 05:30:00,19.5442037426
2024-02-03 05:35:00,21.866824560100003
2024-02-03 05:40:00,20.7886650172
2024-02-03 05:45:00,18.3328922648
2024-02-03 05:50:00,21.4518384933
2024-02-03 05:55:00,19.9222397633
2024-02-03 06:00:00,18.2750156257
2024-02-03 06:05:00,20.1988690207
2024-02-03 06:10:00,19.6686571159
2024-02-03 06:15:00,21.5109976195
2024-02-03 06:20:00,18.8159784144
2024-02-03 06:25:00,21.305858438
2024-02-03 06:30:00,20.2307547647
2024-02-03 06:35:00,18.2184412129
2024-02-03 06:40:00,21.8873812053
2024-02-03 06:45:00,20.0504609764
2024-02-03 06:50:00,19.1635074169
2024-02-03 06:55:00,19.877627368
2024-02-03 07:00:00,21.4314311341
2024-02-03 07:05:00,19.2196124975
2024-02-03 07:10:00,18.7707055859
2024-02-03 07:15:00,18.5162849877
2024-02-03 07:20:00,19.1914375936
2024-02-03 07:25:00,21.1201923482
2024-02-03 07:30:00,19.8865054608
2024-02-03 07:35:00,18.9099264148
2024-02-03 07:40:00,18.6647399984
2024-02-03 07:45:00,19.330917906
2024-02-03 07:50:00,21.75969749150001
2024-02-03 07:55:00,19.3721068504
2024-02-03 08:00:00,21.9524963038
2024-02-03 08:05:00,19.9409218231
2024-02-03 08:10:00,18.7166556732
2024-02-03 08:15:00,21.5645603672
2024-02-03 08:20:00,19.8414214925
2024-02-03 08:25:00,20.838685374
2024-02-03 08:30:00,21.934846332800003
2024-02-03 08:35:00,18.2007014013
2024-02-03 08:40:00,18.3867782392
2024-02-03 08:45:00,20.8818269659
2024-02-03 08:50:00,19.1273000132
2024-02-03 08:55:00,18.7372055878
2024-02-03 09:00:00,61.7353215655
2024-02-03 09:05:00,61.497115283
2024-02-03 09:10:00,71.7330042024
2024-02-03 09:15:00,63.0282946122
2024-02-03 09:20:00,67.5610003772
2024-02-03 09:25:00,69.4401966864
2024-02-03 09:30:00,67.0255844877
2024-02-03 09:35:00,61.568650471800005
2024-02-03 09:40:00,71.85562043520001
2024-02-03 09:45:00,61.3429798538
2024-02-03 09:50:00,71.5617025635
2024-02-03 09:55:00,73.3489411155
2024-02-03 10:00:00,76.5576755748
2024-02-03 10:05:00,78.1516191825
2024-02-03 10:10:00,77.24278225340001
2024-02-03 10:15:00,75.88051776100001
2024-02-03 10:20:00,83.6128287889
2024-02-03 10:25:00,83.7138480856
2024-02-03 10:30:00,75.0518699792
2024-02-03 10:35:00,79.3858825823
2024-02-03 10:40:00,84.2256053645
2024-02-03 10:45:00,84.7711479036
2024-02-03 10:50:00,77.7390443074
2024-02-03 10:55:00,76.867840978
2024-02-03 11:00:00,76.0003544005
2024-02-03 11:05:00,86.81789827120001
2024-02-03 11:10:00,73.8393186983
2024-02-03 11:15:00,80.7896095775
2024-02-03 11:20:00,76.0616794546
2024-02-03 11:25:00,76.0053478497
2024-02-03 11:30:00,78.0086204136
2024-02-03 11:35:00,87.4528028512
2024-02-03 11:40:00,72.442184144
2024-02-03 11:45:00,80.7691290767
2024-02-03 11:50:00,72.8812276014
2024-02-03 11:55:00,74.02549928020001
2024-02-03 12:00:00,78.9381674599
2024-02-03 12:05:00,80.071161267
2024-02-03 12:10:00,76.0493097196
2024-02-03 12:15:00,76.9708381171
2024-02-03 12:20:00,73.30340255729999
2024-02-03 12:25:00,76.7592947217
2024-02-03 12:30:00,87.3599771081
2024-02-03 12:35:00,87.010779725
2024-02-03 12:40:00,77.265222979
2024-02-03 12:45:00,81.0363025849
2024-02-03 12:50:00,86.44966202629999
2024-02-03 12:55:00,72.0124224329
2024-02-03 13:00:00,84.9505441005
2024-02-03 13:05:00,87.15299110549999
2024-02-03 13:10:00,73.4435810585
2024-02-03 13:15:00,74.5652630174
2024-02-03 13:20:00,87.35097157850002
2024-02-03 13:25:00,80.5812981441
2024-02-03 13:30:00,72.20981163649999
2024-02-03 13:35:00,76.1038426733
2024-02-03 13:40:00,79.1800910046
2024-02-03 13:45:00,83.0666018062
2024-02-03 13:50:00,83.7104707143
2024-02-03 13:55:00,87.9056417882
2024-02-03 14:00:00,76.5965023815
2024-02-03 14:05:00,80.6076522769
2024-02-03 14:10:00,80.5293111733
2024-02-03 14:15:00,78.48655661560001
2024-02-03 14:20:00,74.7030043851
2024-02-03 14:25:00,87.6350983243
2024-02-03 14:30:00,85.6489636391
2024-02-03 14:35:00,79.9694897329
2024-02-03 14:40:00,81.6480074705
2024-02-03 14:45:00,75.6325463205
2024-02-03 14:50:00,80.6967194978
2024-02-03 14:55:00,83.1155323929
2024-02-03 15:00:00,80.2419021245
2024-02-03 15:05:00,87.8437194216
2024-02-03 15:10:00,81.7806813979
2024-02-03 15:15:00,77.93483121989999
2024-02-03 15:20:00,84.3536226393
2024-02-03 15:25:00,74.72668280229999
2024-02-03 15:30:00,78.1515027577
2024-02-03 15:35:00,77.5505987131
2024-02-03 15:40:00,78.9081559962
2024-02-03 15:45:00,84.50766593350001
2024-02-03 15:50:00,79.7460029456
2024-02-03 15:55:00,84.7034180436
2024-02-03 16:00:00,81.2236665005
2024-02-03 16:05:00,77.4729622061
2024-02-03 16:10:00,84.9594967764
2024-02-03 16:15:00,75.8124891686
2024-02-03 16:20:00,75.5899825438
2024-02-03 16:25:00,80.0718930465
2024-02-03 16:30:00,76.1734416821
2024-02-03 16:35:00,72.1452540401
2024-02-03 16:40:00,82.3726022811
2024-02-03 16:45:00,80.1773472028
2024-02-03 16:50:00,79.1281331056
2024-02-03 16:55:00,87.4713282886
2024-02-03 17:00:00,81.139155786
2024-02-03 17:05:00,85.8148722917
2024-02-03 17:10:00,74.2311752745
2024-02-03 17:15:00,81.1072722649
2024-02-03 17:20:00,85.8876410468
2024-02-03 17:25:00,81.3296608859
2024-02-03 17:30:00,83.4881947906
2024-02-03 17:35:00,77.9526671512
2024-02-03 17:40:00,73.4791640566
2024-02-03 17:45:00,79.32637426069999
2024-02-03 17:50:00,78.3116401817
2024-02-03 17:55:00,85.8729299428
2024-02-03 18:00:00,30.3615641056
2024-02-03 18:05:00,34.9870923387
2024-02-03 18:10:00,34.9320772598
2024-02-03 18:15:00,30.3848366818
2024-02-03 18:20:00,31.0275265578
2024-02-03 18:25:00,34.5315501115
2024-02-03 18:30:00,34.9863754963
2024-02-03 18:35:00,31.6380041837
2024-02-03 18:40:00,30.8543751681
2024-02-03 18:45:00,32.1669955087
2024-02-03 18:50:00,33.201716546
2024-02-03 18:55:00,30.550231032800003
2024-02-03 19:00:00,23.4593985354
2024-02-03 19:05:00,20.3914238413
2024-02-03 19:10:00,20.3808382096
2024-02-03 19:15:00,21.890567718200003
2024-02-03 19:20:00,21.7435587076
2024-02-03 19:25:00,21.5740356214
2024-02-03 19:30:00,22.3597673102
2024-02-03 19:35:00,21.596885264
2024-02-03 19:40:00,21.0213143216
2024-02-03 19:45:00,21.5464223979
2024-02-03 19:50:00,24.5275697967
2024-02-03 19:55:00,22.0017869012
2024-02-03 20:00:00,20.253543291
2024-02-03 20:05:00,20.7935280293
2024-02-03 20:10:00,22.4597635179
2024-02-03 20:15:00,19.4215985952
2024-02-03 20:20:00,21.2225312701
2024-02-03 20:25:00,21.3646730484
2024-02-03 20:30:00,20.9196005601
