timestamp,value
2024-02-27 16:00:00,100.8457200007
2024-02-27 16:05:00,108.46568326170002
2024-02-27 16:10:00,103.8737725814
2024-02-27 16:15:00,109.4259337337
2024-02-27 16:20:00,109.81892109
2024-02-27 16:25:00,95.145432381
2024-02-27 16:30:00,96.2064542592
2024-02-27 16:35:00,99.0055937421
2024-02-27 16:40:00,105.7088878604
2024-02-27 16:45:00,109.2121896165
2024-02-27 16:50:00,102.3589188513
2024-02-27 16:55:00,104.7114129742
2024-02-27 17:00:00,98.0159688386
2024-02-27 17:05:00,107.8794367484
2024-02-27 17:10:00,110.4772161904
2024-02-27 17:15:00,99.2975536284
2024-02-27 17:20:00,102.9171845374
2024-02-27 17:25:00,96.377829591
2024-02-27 17:30:00,103.9461554201
2024-02-27 17:35:00,103.0445043324
2024-02-27 17:40:00,97.3109552111
2024-02-27 17:45:00,102.0730290458
2024-02-27 17:50:00,100.3456447326
2024-02-27 17:55:00,103.3492631508
2024-02-27 18:00:00,55.5481814975
2024-02-27 18:05:00,51.854366163
2024-02-27 18:10:00,56.6704318262
2024-02-27 18:15:00,56.3632850622
2024-02-27 18:20:00,54.144226892
2024-02-27 18:25:00,52.138784393
2024-02-27 18:30:00,56.6315617974
2024-02-27 18:35:00,57.9131143237
2024-02-27 18:40:00,53.3369643898
2024-02-27 18:45:00,53.8705516008
2024-02-27 18:50:00,52.976396737200005
2024-02-27 18:55:00,55.4923849509
2024-02-27 19:00:00,20.853688304
2024-02-27 19:05:00,21.7557476732
2024-02-27 19:10:00,23.2826170252
2024-02-27 19:15:00,22.669318360300004
2024-02-27 19:20:00,21.8913510873
2024-02-27 19:25:00,22.0427170069
2024-02-27 19:30:00,22.6782555101
2024-02-27 19:35:00,20.1862728736
2024-02-27 19:40:00,20.5117230855
2024-02-27 19:45:00,24.1080348211
2024-02-27 19:50:00,20.5088967461
2024-02-27 19:55:00,23.3264788314
2024-02-27 20:00:00,22.200476053800006
2024-02-27 20:05:00,19.5407198087
2024-02-27 20:10:00,19.9495326868
2024-02-27 20:15:00,20.7623018292
2024-02-27 20:20:00,22.0434796751
2024-02-27 20:25:00,22.2900450179
2024-02-27 20:30:00,21.4612508067
2024-02-27 20:35:00,18.786794315
2024-02-27 20:40:00,21.172855167
2024-02-27 20:45:00,20.1126038034
2024-02-27 20:50:00,20.3599910496
2024-02-27 20:55:00,18.6333115833
2024-02-27 21:00:00,18.8543169043
2024-02-27 21:05:00,21.2636322394
2024-02-27 21:10:00,19.9109512931
2024-02-27 21:15:00,19.2988408344
2024-02-27 21:20:00,19.6298494141
2024-02-27 21:25:00,21.5204024713
2024-02-27 21:30:00,21.0967767992
2024-02-27 21:35:00,19.1808899974
2024-02-27 21:40:00,18.5586633508
2024-02-27 21:45:00,19.0992312057
2024-02-27 21:50:00,21.7871042748
2024-02-27 21:55:00,20.4239218071
2024-02-27 22:00:00,20.1532493891
2024-02-27 22:05:00,20.4051445402
2024-02-27 22:10:00,19.482798602
2024-02-27 22:15:00,21.2488073618
2024-02-27 22:20:00,20.1124344065
2024-02-27 22:25:00,18.4847199139
2024-02-27 22:30:00,18.5340361003
2024-02-27 22:35:00,20.1667781152
2024-02-27 22:40:00,21.7671572912
2024-02-27 22:45:00,19.2518725494
2024-02-27 22:50:00,21.498783703
2024-02-27 22:55:00,21.076596463
2024-02-27 23:00:00,18.9948960897
2024-02-27 23:05:00,18.1488469012
2024-02-27 23:10:00,18.4109232775
2024-02-27 23:15:00,20.9179912167
2024-02-27 23:20:00,18.8022882967
2024-02-27 23:25:00,19.4888248162
2024-02-27 23:30:00,20.010637967
2024-02-27 23:35:00,20.9058858313
2024-02-27 23:40:00,18.4564678528
2024-02-27 23:45:00,19.6292337086
2024-02-27 23:50:00,19.9441201706
2024-02-27 23:55:00,20.1671796091
2024-03-05 00:00:00,21.2734425656
2024-03-05 00:05:00,18.6867127802
2024-03-05 00:10:00,21.2313258073
2024-03-05 00:15:00,20.7715137108
2024-03-05 00:20:00,20.2234832568
2024-03-05 00:25:00,20.7981114816
2024-03-05 00:30:00,19.6480709558
2024-03-05 00:35:00,18.5535903439
2024-03-05 00:40:00,20.6630609611
2024-03-05 00:45:00,20.0986892267
2024-03-05 00:50:00,20.5574992022
2024-03-05 00:55:00,19.3519951241
2024-03-05 01:00:00,21.6274663094
2024-03-05 01:05:00,20.3494794743
2024-03-05 01:10:00,18.3416099372
2024-03-05 01:15:00,19.7992159628
2024-03-05 01:20:00,21.025424219
2024-03-05 01:25:00,21.1765382469
2024-03-05 01:30:00,19.9783882111
2024-03-05 01:35:00,21.5789902833
2024-03-05 01:40:00,19.0706737488
2024-03-05 01:45:00,19.642394789
2024-03-05 01:50:00,21.5943876423
2024-03-05 01:55:00,21.5850268659
2024-03-05 02:00:00,20.7428510753
2024-03-05 02:05:00,21.4359221885
2024-03-05 02:10:00,18.3550930678
2024-03-05 02:15:00,21.4599799048
2024-03-05 02:20:00,19.2824796262
2024-03-05 02:25:00,18.7133260497
2024-03-05 02:30:00,18.9574793454
2024-03-05 02:35:00,19.6718740321
2024-03-05 02:40:00,19.0047680184
2024-03-05 02:45:00,19.2822703441
2024-03-05 02:50:00,18.5399139443
2024-03-05 02:55:00,19.1847070622
2024-03-05 03:00:00,20.2891352582
2024-03-05 03:05:00,19.7674148324
2024-03-05 03:10:00,19.3868750449
2024-03-05 03:15:00,20.9858085154
2024-03-05 03:20:00,21.5740398856
2024-03-05 03:25:00,21.0271568916
2024-03-05 03:30:00,19.3280028085
2024-03-05 03:35:00,20.9777686714
2024-03-05 03:40:00,18.6079207299
2024-03-05 03:45:00,18.5212719524
2024-03-05 03:50:00,19.3825081481
2024-03-05 03:55:00,21.2308094762
2024-03-05 04:00:00,18.985392989
2024-03-05 04:05:00,18.2530136356
2024-03-05 04:10:00,18.5268381408
2024-03-05 04:15:00,21.4349798741
2024-03-05 04:20:00,20.535133139000003
2024-03-05 04:25:00,19.0128046535
2024-03-05 04:30:00,20.2211833013
2024-03-05 04:35:00,20.1103184897
2024-03-05 04:40:00,20.6217439138
2024-03-05 04:45:00,18.9327502177
2024-03-05 04:50:00,21.4576119488
2024-03-05 04:55:00,19.2374742483
2024-03-05 05:00:00,20.7765266159
2024-03-05 05:05:00,18.0644985855
2024-03-05 05:10:00,19.4906285196
2024-03-05 05:15:00,19.4068392718
2024-03-05 05:20:00,20.1739377143
2024-03-05 05:25:00,18.2909450471
2024-03-05 05:30:00,21.1605254949
2024-03-05 05:35:00,18.8711232071
2024-03-05 05:40:00,20.7081512595
2024-03-05 05:45:00,21.212848493
2024-03-05 05:50:00,20.247507825
2024-03-05 05:55:00,20.9635328269
2024-03-05 06:00:00,20.6474412489
2024-03-05 06:05:00,19.4221191886
2024-03-05 06:10:00,21.2354341561
2024-03-05 06:15:00,19.1788054795
2024-03-05 06:20:00,20.284851671
2024-03-05 06:25:00,20.9815909566
2024-03-05 06:30:00,19.5158236393
2024-03-05 06:35:00,19.2110704305
2024-03-05 06:40:00,19.8373840407
2024-03-05 06:45:00,21.2718539774
2024-03-05 06:50:00,21.7196870526
2024-03-05 06:55:00,20.1803336514
2024-03-05 07:00:00,20.6458648213
2024-03-05 07:05:00,21.613094489
2024-03-05 07:10:00,18.3941874057
2024-03-05 07:15:00,18.9283143115
2024-03-05 07:20:00,20.835600025
2024-03-05 07:25:00,21.2949778476
2024-03-05 07:30:00,21.4281161133
2024-03-05 07:35:00,19.6604287074
2024-03-05 07:40:00,18.3573596092
2024-03-05 07:45:00,19.7511259092
2024-03-05 07:50:00,18.9229383608
2024-03-05 07:55:00,19.16478582
2024-03-05 08:00:00,21.0890702274
2024-03-05 08:05:00,18.3021083441
2024-03-05 08:10:00,21.3103248699
2024-03-05 08:15:00,19.7106763433
2024-03-05 08:20:00,20.3842557244
2024-03-05 08:25:00,18.3586089249
2024-03-05 08:30:00,19.3494363134
2024-03-05 08:35:00,18.3588036761
2024-03-05 08:40:00,21.8461748915
2024-03-05 08:45:00,21.2290465973
2024-03-05 08:50:00,19.8385310174
2024-03-05 08:55:00,18.8944101933
2024-03-05 09:00:00,95.8949894314
2024-03-05 09:05:00,87.8865137019
2024-03-05 09:10:00,85.3893882709
2024-03-05 09:15:00,90.859035683
2024-03-05 09:20:00,96.0353280367
2024-03-05 09:25:00,83.25209195080001
2024-03-05 09:30:00,86.4384978683
2024-03-05 09:35:00,95.9628879096
2024-03-05 09:40:00,85.52676914930001
2024-03-05 09:45:00,84.74011094229999
2024-03-05 09:50:00,90.9545461349
2024-03-05 09:55:00,94.9210759968
2024-03-05 10:00:00,99.2447443706
2024-03-05 10:05:00,107.2756372637
2024-03-05 10:10:00,102.3807447768
2024-03-05 10:15:00,92.9896425599
2024-03-05 10:20:00,107.2487546837
2024-03-05 10:25:00,98.1705185548
2024-03-05 10:30:00,96.3004873253
2024-03-05 10:35:00,100.4982849291
2024-03-05 10:40:00,96.5628538251
2024-03-05 10:45:00,93.1818205105
2024-03-05 10:50:00,91.8621678846
2024-03-05 10:55:00,98.8175336373
2024-03-05 11:00:00,106.8774758671
2024-03-05 11:05:00,102.6701007123
2024-03-05 11:10:00,109.4593928824
2024-03-05 11:15:00,98.1300090524
2024-03-05 11:20:00,98.0283573499
2024-03-05 11:25:00,96.1086554156
2024-03-05 11:30:00,96.1772673078
2024-03-05 11:35:00,98.1036076229
2024-03-05 11:40:00,106.17732808
2024-03-05 11:45:00,107.9731559983
2024-03-05 11:50:00,109.075786347
2024-03-05 11:55:00,97.2623346588
2024-03-05 12:00:00,107.9974398169
2024-03-05 12:05:00,99.1593789307
2024-03-05 12:10:00,95.7168821738
2024-03-05 12:15:00,107.8172943298
2024-03-05 12:20:00,104.0790769261
2024-03-05 12:25:00,96.5461315041
2024-03-05 12:30:00,100.7826473601
2024-03-05 12:35:00,98.5042077703
2024-03-05 12:40:00,105.6881666436
2024-03-05 12:45:00,101.1595540984
2024-03-05 12:50:00,109.7230849468
2024-03-05 12:55:00,94.7884686125
2024-03-05 13:00:00,99.6616009996
2024-03-05 13:05:00,101.6912721771
2024-03-05 13:10:00,102.0309248431
2024-03-05 13:15:00,99.0364799646
2024-03-05 13:20:00,105.647763703
2024-03-05 13:25:00,107.9753141471
2024-03-05 13:30:00,108.9986241495
2024-03-05 13:35:00,106.8611224702
2024-03-05 13:40:00,107.5887369289
2024-03-05 13:45:00,102.789330716
2024-03-05 13:50:00,107.193760212
2024-03-05 13:55:00,98.8376170914
2024-03-05 14:00:00,100.3718981621
2024-03-05 14:05:00,99.0669088319
2024-03-05 14:10:00,101.4743824137
2024-03-05 14:15:00,98.5655985347
2024-03-05 14:20:00,109.3815885585
2024-03-05 14:25:00,99.0018177834
2024-03-05 14:30:00,95.5651813116
2024-03-05 14:35:00,102.4252140612
2024-03-05 14:40:00,94.910085403
2024-03-05 14:45:00,95.7651497638
2024-03-05 14:50:00,97.5066057361
2024-03-05 14:55:00,101.4257913771
2024-03-05 15:00:00,100.9312571696
2024-03-05 15:05:00,106.7942557594
2024-03-05 15:10:00,105.8307896788
2024-03-05 15:15:00,100.8203360214
2024-03-05 15:20:00,99.3385248642
2024-03-05 15:25:00,99.0627607354
2024-03-05 15:30:00,106.3831113111
2024-03-05 15:35:00,94.8324593012
2024-03-05 15:40:00,94.2044532228
2024-03-05 15:45:00,106.7278968752
2024-03-05 15:50:00,101.6335775261
2024-03-05 15:55:00,96.0933869135
2024-03-05 16:00:00,97.7689094769
2024-03-05 16:05:00,108.919896363
2024-03-05 16:10:00,107.7518829661
2024-03-05 16:15:00,105.356400759
2024-03-05 16:20:00,101.7154506314
2024-03-05 16:25:00,102.3250237947
2024-03-05 16:30:00,109.603744365
2024-03-05 16:35:00,109.4521591937
2024-03-05 16:40:00,97.4441598795
2024-03-05 16:45:00,106.9775099038
2024-03-05 16:50:00,97.1557383594
2024-03-05 16:55:00,97.4164548463
2024-03-05 17:00:00,104.8174567447
2024-03-05 17:05:00,100.4799874411
2024-03-05 17:10:00,108.9046771423
2024-03-05 17:15:00,95.4241275635
2024-03-05 17:20:00,102.1843794621
2024-03-05 17:25:00,108.69631119569998
2024-03-05 17:30:00,108.4657853648
2024-03-05 17:35:00,96.5044388049
2024-03-05 17:40:00,99.8661733009
2024-03-05 17:45:00,103.9059109489
2024-03-05 17:50:00,96.550289529
2024-03-05 17:55:00,109.4883211572
2024-03-05 18:00:00,56.6543890502
2024-03-05 18:05:00,51.8684754111
2024-03-05 18:10:00,51.57538927360001
2024-03-05 18:15:00,51.3466086554
2024-03-05 18:20:00,56.6204328027
2024-03-05 18:25:00,52.0391866152
2024-03-05 18:30:00,53.4642175016
2024-03-05 18:35:00,53.672642659000005
2024-03-05 18:40:00,54.6336644173
2024-03-05 18:45:00,51.2591005822
2024-03-05 18:50:00,52.2512493431
2024-03-05 18:55:00,56.7615318021
2024-03-05 19:00:00,24.2296759514
2024-03-05 19:05:00,23.6601808024
2024-03-05 19:10:00,20.2469164697
2024-03-05 19:15:00,21.6249891366
2024-03-05 19:20:00,22.9732538741
2024-03-05 19:25:00,21.3928509752
2024-03-05 19:30:00,24.2349470644
2024-03-05 19:35:00,22.9998235273
2024-03-05 19:40:00,20.48214097
2024-03-05 19:45:00,24.2323437087
2024-03-05 19:50:00,24.4507932873
2024-03-05 19:55:00,20.5081505094
2024-03-05 20:00:00,20.6125472746
2024-03-05 20:05:00,19.6745798639
2024-03-05 20:10:00,20.0410686168
2024-03-05 20:15:00,19.1678511587
2024-03-05 20:20:00,20.7997830802
2024-03-05 20:25:00,22.3558831626
2024-03-05 20:30:00,20.4925851248
2024-03-05 20:35:00,18.7716179001
2024-03-05 20:40:00,20.9715252103
2024-03-05 20:45:00,19.8255531474
2024-03-05 20:50:00,21.9378693133
2024-03-05 20:55:00,20.212441453
2024-03-05 21:00:00,18.8614609101
2024-03-05 21:05:00,18.8544916726
2024-03-05 21:10:00,21.1762169434
2024-03-05 21:15:00,19.1538496283
2024-03-05 21:20:00,21.170064406
2024-03-05 21:25:00,18.9139022332
2024-03-05 21:30:00,19.3793218057
2024-03-05 21:35:00,19.9572851908
2024-03-05 21:40:00,21.8772927056
2024-03-05 21:45:00,21.831214889
2024-03-05 21:50:00,18.9178593954
2024-03-05 21:55:00,19.5261539228
2024-03-05 22:00:00,18.6154512383
2024-03-05 22:05:00,20.0591786501
2024-03-05 22:10:00,19.86137883
2024-03-05 22:15:00,21.623779558200003
2024-03-05 22:20:00,21.7408727211
2024-03-05 22:25:00,19.5530224532
2024-03-05 22:30:00,19.986120036
2024-03-05 22:35:00,21.6056665332
2024-03-05 22:40:00,21.2472089785
2024-03-05 22:45:00,18.0319192768
2024-03-05 22:50:00,19.298747276
2024-03-05 22:55:00,19.7059965712
2024-03-05 23:00:00,18.922497555
2024-03-05 23:05:00,18.8018957327
2024-03-05 23:10:00,18.1546230431
2024-03-05 23:15:00,20.5774290062
2024-03-05 23:20:00,19.053698768
2024-03-05 23:25:00,18.2128849146
2024-03-05 23:30:00,18.9275506324
2024-03-05 23:35:00,21.2117276792
2024-03-05 23:40:00,21.4100666682
2024-03-05 23:45:00,19.9360919737
2024-03-05 23:50:00,19.668058222
2024-03-05 23:55:00,21.9156217635
2024-03-12 00:00:00,18.8022586384
2024-03-12 00:05:00,18.8614371314
2024-03-12 00:10:00,19.1674687081
2024-03-12 00:15:00,18.6910292731
2024-03-12 00:20:00,19.5174623928
2024-03-12 00:25:00,21.643336908
2024-03-12 00:30:00,20.4613913625
2024-03-12 00:35:00,19.6477861944
2024-03-12 00:40:00,21.7376431783
2024-03-12 00:45:00,18.1938569299
2024-03-12 00:50:00,18.8411047116
2024-03-12 00:55:00,20.2635544204
2024-03-12 01:00:00,20.4622104928
2024-03-12 01:05:00,18.1582300263
2024-03-12 01:10:00,19.6121550316
2024-03-12 01:15:00,20.5966158593
2024-03-12 01:20:00,20.7922821856
2024-03-12 01:25:00,20.5525596101
2024-03-12 01:30:00,19.2822528974
2024-03-12 01:35:00,18.3740804944
2024-03-12 01:40:00,19.7084497857
2024-03-12 01:45:00,18.5150177495
2024-03-12 01:50:00,21.7904946341
2024-03-12 01:55:00,19.9006834641
2024-03-12 02:00:00,19.2690366974
2024-03-12 02:05:00,21.0652162845
2024-03-12 02:10:00,19.9917943703
2024-03-12 02:15:00,19.240136096
2024-03-12 02:20:00,21.2478709696
2024-03-12 02:25:00,21.468608604
2024-03-12 02:30:00,20.6920326652
2024-03-12 02:35:00,18.1878576896
2024-03-12 02:40:00,20.2652915207
2024-03-12 02:45:00,21.053179648
2024-03-12 02:50:00,18.5460120483
2024-03-12 02:55:00,18.9146830055
2024-03-12 03:00:00,21.529980420300003
2024-03-12 03:05:00,18.0804868874
2024-03-12 03:10:00,21.0109085513
2024-03-12 03:15:00,19.8950931701
2024-03-12 03:20:00,19.7870886354
2024-03-12 03:25:00,18.02838613
2024-03-12 03:30:00,21.2775929239
2024-03-12 03:35:00,19.4392996025
2024-03-12 03:40:00,20.1630625252
2024-03-12 03:45:00,20.7092027453
2024-03-12 03:50:00,20.8105183058
2024-03-12 03:55:00,21.8239202353
2024-03-12 04:00:00,20.1253598129
2024-03-12 04:05:00,19.5988782039
2024-03-12 04:10:00,21.814814506
2024-03-12 04:15:00,20.5684409401
2024-03-12 04:20:00,19.1926014251
2024-03-12 04:25:00,18.5058569816
2024-03-12 04:30:00,21.3702180059
2024-03-12 04:35:00,19.4487264112
2024-03-12 04:40:00,20.6418788855
2024-03-12 04:45:00,19.8832656775
2024-03-12 04:50:00,18.7957191192
2024-03-12 04:55:00,20.4067464345
2024-03-12 05:00:00,18.2427322758
2024-03-12 05:05:00,19.6533698395
2024-03-12 05:10:00,20.1864597587
2024-03-12 05:15:00,19.7441878965
2024-03-12 05:20:00,20.994688701
2024-03-12 05:25:00,21.3116998182
2024-03-12 05:30:00,21.0849722961
2024-03-12 05:35:00,18.1552517912
2024-03-12 05:40:00,18.7765150818
2024-03-12 05:45:00,20.1464300371
2024-03-12 05:50:00,21.7392881618
2024-03-12 05:55:00,21.3398271002
2024-03-12 06:00:00,21.3701380334
2024-03-12 06:05:00,19.212832775
2024-03-12 06:10:00,19.7177915883
2024-03-12 06:15:00,19.8828237893
2024-03-12 06:20:00,18.6294863334
2024-03-12 06:25:00,18.124272521
2024-03-12 06:30:00,21.7876115978
2024-03-12 06:35:00,18.9628503427
2024-03-12 06:40:00,18.9597956149
2024-03-12 06:45:00,18.3335162151
2024-03-12 06:50:00,21.714031007800003
2024-03-12 06:55:00,20.3189484598
2024-03-12 07:00:00,20.6681474285
2024-03-12 07:05:00,21.6463075491
2024-03-12 07:10:00,19.3824806756
2024-03-12 07:15:00,20.4860292446
2024-03-12 07:20:00,18.1551978189
2024-03-12 07:25:00,18.7470901129
2024-03-12 07:30:00,21.3249832204
2024-03-12 07:35:00,21.0670734254
2024-03-12 07:40:00,19.4025707658
2024-03-12 07:45:00,19.5072425111
2024-03-12 07:50:00,20.1342177342
2024-03-12 07:55:00,18.0009640187
2024-03-12 08:00:00,18.9649773442
2024-03-12 08:05:00,18.8329272344
2024-03-12 08:10:00,19.001931787
2024-03-12 08:15:00,21.2236233701
2024-03-12 08:20:00,19.1186954262
2024-03-12 08:25:00,18.7660852882
2024-03-12 08:30:00,20.0170538432
2024-03-12 08:35:00,21.4625801455
2024-03-12 08:40:00,18.9653988154
2024-03-12 08:45:00,18.3141449712
2024-03-12 08:50:00,19.4256189434
2024-03-12 08:55:00,20.9906072983
2024-03-12 09:00:00,89.6893914078
2024-03-12 09:05:00,93.3083898262
2024-03-12 09:10:00,95.2504532075
2024-03-12 09:15:00,92.9802096838
2024-03-12 09:20:00,90.4117218723
2024-03-12 09:25:00,88.9094455975
2024-03-12 09:30:00,82.7449395743
2024-03-12 09:35:00,95.5867789119
2024-03-12 09:40:00,87.415343267
2024-03-12 09:45:00,84.27030370930001
2024-03-12 09:50:00,91.2672404334
2024-03-12 09:55:00,86.0663207317
2024-03-12 10:00:00,99.9312787648
2024-03-12 10:05:00,99.9466379297
2024-03-12 10:10:00,97.7577268204
2024-03-12 10:15:00,103.8165609133
2024-03-12 10:20:00,94.9522887953
2024-03-12 10:25:00,97.8027778219
2024-03-12 10:30:00,99.1849818357
2024-03-12 10:35:00,101.1394556663
2024-03-12 10:40:00,103.0072431198
2024-03-12 10:45:00,96.9674090303
2024-03-12 10:50:00,100.8666485724
2024-03-12 10:55:00,93.1774819916
2024-03-12 11:00:00,107.400835391
2024-03-12 11:05:00,98.6601672573
2024-03-12 11:10:00,104.1703086951
2024-03-12 11:15:00,92.8915045663
2024-03-12 11:20:00,95.83129632079998
2024-03-12 11:25:00,100.3145607849
2024-03-12 11:30:00,106.5357272468
2024-03-12 11:35:00,100.9534659048
2024-03-12 11:40:00,107.3566601504
2024-03-12 11:45:00,100.2623058433
2024-03-12 11:50:00,100.3681024345
2024-03-12 11:55:00,94.4724529243
2024-03-12 12:00:00,105.7406889065
2024-03-12 12:05:00,96.8603048636
2024-03-12 12:10:00,107.2901272702
2024-03-12 12:15:00,107.4692997003
2024-03-12 12:20:00,107.9884502358
2024-03-12 12:25:00,101.2272994003
2024-03-12 12:30:00,103.7341003559
2024-03-12 12:35:00,105.3549065761
2024-03-12 12:40:00,95.0073184177
2024-03-12 12:45:00,102.5173767418
2024-03-12 12:50:00,93.4617079011
2024-03-12 12:55:00,100.8651040654
2024-03-12 13:00:00,95.45960831
2024-03-12 13:05:00,95.9087843914
2024-03-12 13:10:00,98.8220792844
2024-03-12 13:15:00,99.9000541087
2024-03-12 13:20:00,102.9510858104
2024-03-12 13:25:00,94.1732888899
2024-03-12 13:30:00,101.0398540034
2024-03-12 13:35:00,95.9040208035
2024-03-12 13:40:00,102.1641187358
2024-03-12 13:45:00,103.1787461625
2024-03-12 13:50:00,101.8879303413
2024-03-12 13:55:00,104.7926131129
2024-03-12 14:00:00,98.36603416
2024-03-12 14:05:00,105.2376618643
2024-03-12 14:10:00,99.9204849422
2024-03-12 14:15:00,100.7431241195
2024-03-12 14:20:00,103.3656802937
2024-03-12 14:25:00,93.2902640447
2024-03-12 14:30:00,103.4599492752
2024-03-12 14:35:00,102.8934313118
2024-03-12 14:40:00,97.9538599055
2024-03-12 14:45:00,94.3691866684
2024-03-12 14:50:00,94.4514413602
2024-03-12 14:55:00,107.7674149159
2024-03-12 15:00:00,104.0276720663
2024-03-12 15:05:00,95.0329310974
2024-03-12 15:10:00,98.7068247163
2024-03-12 15:15:00,102.478945697
2024-03-12 15:20:00,106.3683277376
2024-03-12 15:25:00,93.6978769531
2024-03-12 15:30:00,96.7854025567
2024-03-12 15:35:00,107.2351559793
2024-03-12 15:40:00,93.1459561951
2024-03-12 15:45:00,96.2216635098
2024-03-12 15:50:00,108.3435483095
2024-03-12 15:55:00,102.8136441258
2024-03-12 16:00:00,97.1865955877
2024-03-12 16:05:00,94.0717172124
2024-03-12 16:10:00,93.4509223411
2024-03-12 16:15:00,96.9157755156
2024-03-12 16:20:00,107.1036077942
2024-03-12 16:25:00,99.6544674519
2024-03-12 16:30:00,104.525173538
2024-03-12 16:35:00,107.6923941164
2024-03-12 16:40:00,99.5284966106
2024-03-12 16:45:00,96.0602938206
2024-03-12 16:50:00,101.2737327678
2024-03-12 16:55:00,107.5291728566
2024-03-12 17:00:00,105.8699580361
2024-03-12 17:05:00,94.0532494414
2024-03-12 17:10:00,104.0811328981
2024-03-12 17:15:00,102.1503291976
2024-03-12 17:20:00,107.5193775981
2024-03-12 17:25:00,94.9596742691
2024-03-12 17:30:00,101.5445468822
2024-03-12 17:35:00,107.07137004479998
2024-03-12 17:40:00,99.5603504207
2024-03-12 17:45:00,100.7118880743
2024-03-12 17:50:00,94.1273427618
2024-03-12 17:55:00,97.4502688903
2024-03-12 18:00:00,51.876836626300005
2024-03-12 18:05:00,55.848776981
2024-03-12 18:10:00,51.6090652305
2024-03-12 18:15:00,52.7495538098
2024-03-12 18:20:00,54.0963419563
2024-03-12 18:25:00,50.8379678545
2024-03-12 18:30:00,52.9132251504
2024-03-12 18:35:00,54.5266434155
2024-03-12 18:40:00,55.3478667686
2024-03-12 18:45:00,53.8080530587
2024-03-12 18:50:00,54.0819361463
2024-03-12 18:55:00,50.6082085398
2024-03-12 19:00:00,24.3970773693
2024-03-12 19:05:00,20.7539307286
2024-03-12 19:10:00,23.6305334623
2024-03-12 19:15:00,21.3463759506
2024-03-12 19:20:00,24.3424959484
2024-03-12 19:25:00,23.3854174535
2024-03-12 19:30:00,23.537084143
2024-03-12 19:35:00,21.1413839356
2024-03-12 19:40:00,22.144817880500003
2024-03-12 19:45:00,22.927801854
2024-03-12 19:50:00,23.6094805144
2024-03-12 19:55:00,20.6257368726
2024-03-12 20:00:00,22.3738480677
2024-03-12 20:05:00,22.0783436017
2024-03-12 20:10:00,19.5393475922
2024-03-12 20:15:00,21.8020256938
2024-03-12 20:20:00,20.5550545421
2024-03-12 20:25:00,20.3235591046
2024-03-12 20:30:00,19.7199218608
2024-03-12 20:35:00,20.8116470811
2024-03-12 20:40:00,21.4216255691
2024-03-12 20:45:00,20.1151809373
2024-03-12 20:50:00,21.0092815625
2024-03-12 20:55:00,21.2963854695
2024-03-12 21:00:00,20.9445407557
2024-03-12 21:05:00,18.2952620969
2024-03-12 21:10:00,21.5418983279
2024-03-12 21:15:00,19.928211674
2024-03-12 21:20:00,19.1411026687
2024-03-12 21:25:00,19.0580998618
2024-03-12 21:30:00,20.0277302734
2024-03-12 21:35:00,21.6507532705
2024-03-12 21:40:00,19.6070545523
2024-03-12 21:45:00,21.0996976699
2024-03-12 21:50:00,18.4755337984
2024-03-12 21:55:00,19.9997670484
2024-03-12 22:00:00,21.9878326256
2024-03-12 22:05:00,21.101989682
2024-03-12 22:10:00,18.8602023739
2024-03-12 22:15:00,20.0249714202
2024-03-12 22:20:00,18.9526761644
2024-03-12 22:25:00,19.6570964134
2024-03-12 22:30:00,21.1406116072
2024-03-12 22:35:00,21.1051407541
2024-03-12 22:40:00,18.9305574078
2024-03-12 22:45:00,21.7097145995
2024-03-12 22:50:00,20.3898281829
2024-03-12 22:55:00,19.5384360635
2024-03-12 23:00:00,20.0115838077
2024-03-12 23:05:00,20.4242057065
2024-03-12 23:10:00,20.2434481213
2024-03-12 23:15:00,19.9494496993
2024-03-12 23:20:00,20.0235750028
2024-03-12 23:25:00,18.7092391242
2024-03-12 23:30:00,21.255011794
2024-03-12 23:35:00,20.1709133497
2024-03-12 23:40:00,18.5278761143
2024-03-12 23:45:00,21.0686728129
2024-03-12 23:50:00,21.7339480283
2024-03-12 23:55:00,21.7934111265
2024-03-19 00:00:00,19.4760709296
2024-03-19 00:05:00,18.5420674942
2024-03-19 00:10:00,20.0735985065
2024-03-19 00:15:00,18.4504369174
2024-03-19 00:20:00,21.7359496741
2024-03-19 00:25:00,18.7343185094
2024-03-19 00:30:00,19.0110634398
2024-03-19 00:35:00,19.6265461075
2024-03-19 00:40:00,19.5326578742
2024-03-19 00:45:00,21.1786515696
2024-03-19 00:50:00,19.8252672822
2024-03-19 00:55:00,18.68307304
2024-03-19 01:00:00,19.0688395819
2024-03-19 01:05:00,20.0364535408
2024-03-19 01:10:00,18.5898156697
2024-03-19 01:15:00,20.4466227026
2024-03-19 01:20:00,20.2629892262
2024-03-19 01:25:00,20.8588092655
2024-03-19 01:30:00,21.7508184615
2024-03-19 01:35:00,21.6490182444
2024-03-19 01:40:00,21.7843024723
2024-03-19 01:45:00,18.9788623881
2024-03-19 01:50:00,18.526261226600003
2024-03-19 01:55:00,19.209106802
2024-03-19 02:00:00,21.5803406911
2024-03-19 02:05:00,21.8882138985
2024-03-19 02:10:00,21.4372998043
2024-03-19 02:15:00,18.4400708845
2024-03-19 02:20:00,21.7897119922
2024-03-19 02:25:00,19.6934321094
