timestamp,value
2024-01-18 10:15:00,122.88922571180001
2024-01-18 10:20:00,133.0769330098
2024-01-18 10:25:00,136.2550995499
2024-01-18 10:30:00,128.52191594060002
2024-01-18 10:35:00,123.68906322939999
2024-01-18 10:40:00,129.7923365778
2024-01-18 10:45:00,127.2538712038
2024-01-18 10:50:00,127.6572828259
2024-01-18 10:55:00,131.48305128689998
2024-01-18 11:00:00,134.9984928733
2024-01-18 11:05:00,125.32703963649999
2024-01-18 11:10:00,124.1340270307
2024-01-18 11:15:00,139.3818291339
2024-01-18 11:20:00,127.26931166119998
2024-01-18 11:25:00,124.4241206681
2024-01-18 11:30:00,126.5877772339
2024-01-18 11:35:00,124.1875855883
2024-01-18 11:40:00,129.799360468
2024-01-18 11:45:00,136.3293979799
2024-01-18 11:50:00,128.9951517289
2024-01-18 11:55:00,130.632292903
2024-01-18 12:00:00,134.710017111
2024-01-18 12:05:00,132.046134355
2024-01-18 12:10:00,137.6801912192
2024-01-18 12:15:00,137.75354291579998
2024-01-18 12:20:00,124.0719808425
2024-01-18 12:25:00,136.3474024146
2024-01-18 12:30:00,131.2764915187
2024-01-18 12:35:00,139.7160629225
2024-01-18 12:40:00,131.6360351582
2024-01-18 12:45:00,139.68498672409999
2024-01-18 12:50:00,135.97222204759998
2024-01-18 12:55:00,127.88650494
2024-01-18 13:00:00,132.5949722319
2024-01-18 13:05:00,139.8530804308
2024-01-18 13:10:00,137.6999168065
2024-01-18 13:15:00,125.5402164118
2024-01-18 13:20:00,135.2819594805
2024-01-18 13:25:00,129.5106663483
2024-01-18 13:30:00,124.0944093782
2024-01-18 13:35:00,130.4368661375
2024-01-18 13:40:00,127.73788929060001
2024-01-18 13:45:00,137.0814838703
2024-01-18 13:50:00,129.378714392
2024-01-18 13:55:00,137.21992141229998
2024-01-18 14:00:00,124.0061105621
2024-01-18 14:05:00,128.9214139953
2024-01-18 14:10:00,127.855002214
2024-01-18 14:15:00,127.7334423974
2024-01-18 14:20:00,125.0874775489
2024-01-18 14:25:00,126.9903886151
2024-01-18 14:30:00,132.8849104561
2024-01-18 14:35:00,128.65809740010002
2024-01-18 14:40:00,130.6745399581
2024-01-18 14:45:00,130.0261246518
2024-01-18 14:50:00,138.010350105
2024-01-18 14:55:00,138.48063271450002
2024-01-18 15:00:00,131.8865446283
2024-01-18 15:05:00,129.2817532931
2024-01-18 15:10:00,125.7081036594
2024-01-18 15:15:00,139.2536084274
2024-01-18 15:20:00,124.9629306675
2024-01-18 15:25:00,128.76166752199998
2024-01-18 15:30:00,128.76832223579999
2024-01-18 15:35:00,129.1256801646
2024-01-18 15:40:00,126.6278730579
2024-01-18 15:45:00,136.52977140119998
2024-01-18 15:50:00,125.9592557758
2024-01-18 15:55:00,134.1577178248
2024-01-18 16:00:00,125.9813943827
2024-01-18 16:05:00,125.1284297946
2024-01-18 16:10:00,138.5507058813
2024-01-18 16:15:00,127.04191618029999
2024-01-18 16:20:00,137.13983900419998
2024-01-18 16:25:00,132.7139389667
2024-01-18 16:30:00,125.245563682
2024-01-18 16:35:00,139.2870034716
2024-01-18 16:40:00,127.95123284520001
2024-01-18 16:45:00,137.7541608773
2024-01-18 16:50:00,126.7008166667
2024-01-18 16:55:00,137.6629216411
2024-01-18 17:00:00,124.21163327720001
2024-01-18 17:05:00,132.1884565127
2024-01-18 17:10:00,136.31104889530002
2024-01-18 17:15:00,138.9566948885
2024-01-18 17:20:00,138.54720094520002
2024-01-18 17:25:00,137.113965229
2024-01-18 17:30:00,138.2110284895
2024-01-18 17:35:00,127.1874861014
2024-01-18 17:40:00,128.5469193374
2024-01-18 17:45:00,128.6234669753
2024-01-18 17:50:00,130.0328329314
2024-01-18 17:55:00,130.2931006616
2024-01-18 18:00:00,84.285147879
2024-01-18 18:05:00,81.8232247595
2024-01-18 18:10:00,85.2239722692
2024-01-18 18:15:00,81.872420116
2024-01-18 18:20:00,82.7859683746
2024-01-18 18:25:00,84.02140268780002
2024-01-18 18:30:00,85.8972130855
2024-01-18 18:35:00,85.5325966545
2024-01-18 18:40:00,84.9314135582
2024-01-18 18:45:00,81.7969431467
2024-01-18 18:50:00,84.30108401010001
2024-01-18 18:55:00,81.3596519745
2024-01-18 19:00:00,21.8505858334
2024-01-18 19:05:00,22.0125528482
2024-01-18 19:10:00,20.338354133
2024-01-18 19:15:00,21.3874655124
2024-01-18 19:20:00,24.4413082726
2024-01-18 19:25:00,24.4322727428
2024-01-18 19:30:00,21.7384240105
2024-01-18 19:35:00,20.3530873716
2024-01-18 19:40:00,20.9623441783
2024-01-18 19:45:00,21.9171345123
2024-01-18 19:50:00,24.4060517081
2024-01-18 19:55:00,20.792570664
2024-01-18 20:00:00,21.559360637
2024-01-18 20:05:00,18.8771634548
2024-01-18 20:10:00,22.4512307676
2024-01-18 20:15:00,19.9951009404
2024-01-18 20:20:00,21.607360412
2024-01-18 20:25:00,19.8352528372
2024-01-18 20:30:00,21.0029314688
2024-01-18 20:35:00,19.2184976525
2024-01-18 20:40:00,19.0301018667
2024-01-18 20:45:00,22.2743104484
2024-01-18 20:50:00,22.190682984
2024-01-18 20:55:00,22.0670725143
2024-01-18 21:00:00,20.6001420725
2024-01-18 21:05:00,21.3349915423
2024-01-18 21:10:00,18.3638732119
2024-01-18 21:15:00,19.4319840696
2024-01-18 21:20:00,19.347235551700003
2024-01-18 21:25:00,20.6411856275
2024-01-18 21:30:00,19.5170654354
2024-01-18 21:35:00,18.6832784111
2024-01-18 21:40:00,20.4837204194
2024-01-18 21:45:00,21.3595718017
2024-01-18 21:50:00,19.6222307009
2024-01-18 21:55:00,18.6180143742
2024-01-18 22:00:00,18.8047880627
2024-01-18 22:05:00,18.9681251473
2024-01-18 22:10:00,19.2180219693
2024-01-18 22:15:00,20.590928605
2024-01-18 22:20:00,20.4233695588
2024-01-18 22:25:00,20.8042723827
2024-01-18 22:30:00,19.4686799362
2024-01-18 22:35:00,21.316434748
2024-01-18 22:40:00,18.834414332
2024-01-18 22:45:00,19.8952440968
2024-01-18 22:50:00,21.2241104804
2024-01-18 22:55:00,18.7386063909
2024-01-18 23:00:00,18.442992828
2024-01-18 23:05:00,21.5388705379
2024-01-18 23:10:00,19.3754380191
2024-01-18 23:15:00,20.7394617099
2024-01-18 23:20:00,18.104869883
2024-01-18 23:25:00,20.7641735076
2024-01-18 23:30:00,19.2681040101
2024-01-18 23:35:00,18.2264622215
2024-01-18 23:40:00,20.4431753804
2024-01-18 23:45:00,18.9668561998
2024-01-18 23:50:00,19.5509820342
2024-01-18 23:55:00,18.3258411334
2024-01-25 00:00:00,18.5886530044
2024-01-25 00:05:00,19.191908942
2024-01-25 00:10:00,18.3590380022
2024-01-25 00:15:00,21.6433050587
2024-01-25 00:20:00,18.0241881727
2024-01-25 00:25:00,19.9354408755
2024-01-25 00:30:00,18.4929898325
2024-01-25 00:35:00,19.2307163579
2024-01-25 00:40:00,21.7042382393
2024-01-25 00:45:00,18.6467782131
2024-01-25 00:50:00,21.8633292789
2024-01-25 00:55:00,18.823177508
2024-01-25 01:00:00,20.9662644339
2024-01-25 01:05:00,20.1867090596
2024-01-25 01:10:00,21.5379149104
2024-01-25 01:15:00,20.215973022
2024-01-25 01:20:00,20.1382368766
2024-01-25 01:25:00,18.7818320015
2024-01-25 01:30:00,18.6649174482
2024-01-25 01:35:00,21.6659566045
2024-01-25 01:40:00,19.3113527954
2024-01-25 01:45:00,19.4883290199
2024-01-25 01:50:00,21.0392946337
2024-01-25 01:55:00,19.3552939297
2024-01-25 02:00:00,21.8082497866
2024-01-25 02:05:00,20.951711076
2024-01-25 02:10:00,20.3897169703
2024-01-25 02:15:00,21.5235806422
2024-01-25 02:20:00,18.1984236334
2024-01-25 02:25:00,19.0282507688
2024-01-25 02:30:00,19.8601453369
2024-01-25 02:35:00,18.9079141579
2024-01-25 02:40:00,20.9756207492
2024-01-25 02:45:00,21.6768321242
2024-01-25 02:50:00,19.6950804797
2024-01-25 02:55:00,19.3685304004
2024-01-25 03:00:00,21.8462029286
2024-01-25 03:05:00,19.7794097313
2024-01-25 03:10:00,19.9561936018
2024-01-25 03:15:00,19.4065994894
2024-01-25 03:20:00,21.638193892
2024-01-25 03:25:00,20.2758219331
2024-01-25 03:30:00,21.0486983487
2024-01-25 03:35:00,21.2472268734
2024-01-25 03:40:00,19.3673961677
2024-01-25 03:45:00,19.7347773253
2024-01-25 03:50:00,21.3938870976
2024-01-25 03:55:00,19.4530214067
2024-01-25 04:00:00,21.175740533800003
2024-01-25 04:05:00,21.7639692903
2024-01-25 04:10:00,20.4928414923
2024-01-25 04:15:00,20.9665091498
2024-01-25 04:20:00,21.2203892482
2024-01-25 04:25:00,21.3801585956
2024-01-25 04:30:00,19.5802133514
2024-01-25 04:35:00,18.2050538367
2024-01-25 04:40:00,19.6075050849
2024-01-25 04:45:00,20.6950249191
2024-01-25 04:50:00,19.8014015431
2024-01-25 04:55:00,20.9958526034
2024-01-25 05:00:00,19.4279297179
2024-01-25 05:05:00,20.5389765644
2024-01-25 05:10:00,18.7456792194
2024-01-25 05:15:00,20.9974777466
2024-01-25 05:20:00,20.1827838753
2024-01-25 05:25:00,18.8162575542
2024-01-25 05:30:00,19.167644694
2024-01-25 05:35:00,20.9944348343
2024-01-25 05:40:00,19.9304049426
2024-01-25 05:45:00,18.8641257616
2024-01-25 05:50:00,21.8690847615
2024-01-25 05:55:00,20.8605000793
2024-01-25 06:00:00,21.8285393302
2024-01-25 06:05:00,19.7084201814
2024-01-25 06:10:00,19.9004013628
2024-01-25 06:15:00,21.5918208647
2024-01-25 06:20:00,20.100197361
2024-01-25 06:25:00,20.8291156476
2024-01-25 06:30:00,19.00869151
2024-01-25 06:35:00,19.7869058748
2024-01-25 06:40:00,18.4937994632
2024-01-25 06:45:00,18.8239201435
2024-01-25 06:50:00,18.0037736611
2024-01-25 06:55:00,18.1570602066
2024-01-25 07:00:00,21.9091352927
2024-01-25 07:05:00,18.9694147805
2024-01-25 07:10:00,20.653242838
2024-01-25 07:15:00,21.3563987952
2024-01-25 07:20:00,20.2026418369
2024-01-25 07:25:00,18.6125780003
2024-01-25 07:30:00,20.9124657493
2024-01-25 07:35:00,20.4010056404
2024-01-25 07:40:00,20.9250023574
2024-01-25 07:45:00,21.0789864914
2024-01-25 07:50:00,21.901641470700003
2024-01-25 07:55:00,20.2942531201
2024-01-25 08:00:00,19.3665644508
2024-01-25 08:05:00,20.5938582276
2024-01-25 08:10:00,18.273762837
2024-01-25 08:15:00,21.5895892733
2024-01-25 08:20:00,18.4775240454
2024-01-25 08:25:00,19.3113713515
2024-01-25 08:30:00,21.2629815225
2024-01-25 08:35:00,20.3892495133
2024-01-25 08:40:00,19.5745420811
2024-01-25 08:45:00,19.8937426375
2024-01-25 08:50:00,21.4181895728
2024-01-25 08:55:00,19.3600175442
2024-01-25 09:00:00,123.0272357134
2024-01-25 09:05:00,112.39862826129999
2024-01-25 09:10:00,121.764458746
2024-01-25 09:15:00,122.7266478095
2024-01-25 09:20:00,113.67272007860001
2024-01-25 09:25:00,117.0527128403
2024-01-25 09:30:00,113.4507969354
2024-01-25 09:35:00,120.80981615430001
2024-01-25 09:40:00,118.48072964560001
2024-01-25 09:45:00,119.84039751520001
2024-01-25 09:50:00,113.8722227506
2024-01-25 09:55:00,114.07974372390001
2024-01-25 10:00:00,120.4840384919
2024-01-25 10:05:00,124.83848814619998
2024-01-25 10:10:00,128.5272371439
2024-01-25 10:15:00,133.1551498652
2024-01-25 10:20:00,130.1907139846
2024-01-25 10:25:00,126.5973509392
2024-01-25 10:30:00,134.6324241754
2024-01-25 10:35:00,131.0026855129
2024-01-25 10:40:00,134.27616394839998
2024-01-25 10:45:00,128.02816534520002
2024-01-25 10:50:00,123.8581943448
2024-01-25 10:55:00,120.65987017239999
2024-01-25 11:00:00,133.115653478
2024-01-25 11:05:00,123.4972028803
2024-01-25 11:10:00,126.38333564
2024-01-25 11:15:00,130.036417319
2024-01-25 11:20:00,130.54448141199998
2024-01-25 11:25:00,131.1196751649
2024-01-25 11:30:00,124.2121247739
2024-01-25 11:35:00,127.6073436863
2024-01-25 11:40:00,131.3838569881
2024-01-25 11:45:00,136.99199922309998
2024-01-25 11:50:00,133.14024561399998
2024-01-25 11:55:00,136.2410901528
2024-01-25 12:00:00,134.0943584615
2024-01-25 12:05:00,131.3697105365
2024-01-25 12:10:00,124.9822870575
2024-01-25 12:15:00,132.5677700658
2024-01-25 12:20:00,131.8757041677
2024-01-25 12:25:00,131.5415393192
2024-01-25 12:30:00,129.7407699991
2024-01-25 12:35:00,130.361955457
2024-01-25 12:40:00,127.2582591374
2024-01-25 12:45:00,130.21263227859998
2024-01-25 12:50:00,125.0707014175
2024-01-25 12:55:00,134.7809310093
2024-01-25 13:00:00,124.9544378917
2024-01-25 13:05:00,123.34185436770001
2024-01-25 13:10:00,128.960981237
2024-01-25 13:15:00,132.5131111315
2024-01-25 13:20:00,128.98450836630002
2024-01-25 13:25:00,126.4097233754
2024-01-25 13:30:00,130.9113155649
2024-01-25 13:35:00,127.5334248776
2024-01-25 13:40:00,136.9050208301
2024-01-25 13:45:00,136.74149927629998
2024-01-25 13:50:00,130.0187400118
2024-01-25 13:55:00,127.2276048298
2024-01-25 14:00:00,133.7900965056
2024-01-25 14:05:00,122.58392290020001
2024-01-25 14:10:00,129.5924834741
2024-01-25 14:15:00,127.377460012
2024-01-25 14:20:00,136.7244111901
2024-01-25 14:25:00,122.188583218
2024-01-25 14:30:00,130.8411574497
2024-01-25 14:35:00,133.8465924674
2024-01-25 14:40:00,129.7564593066
2024-01-25 14:45:00,123.36292689310001
2024-01-25 14:50:00,137.55517939010002
2024-01-25 14:55:00,130.28431307
2024-01-25 15:00:00,131.82619437009998
2024-01-25 15:05:00,125.78502898010001
2024-01-25 15:10:00,129.7352038964
2024-01-25 15:15:00,128.86563475399998
2024-01-25 15:20:00,123.197630768
2024-01-25 15:25:00,123.6978581505
2024-01-25 15:30:00,135.39874047810002
2024-01-25 15:35:00,125.83639119899999
2024-01-25 15:40:00,125.1186111984
2024-01-25 15:45:00,130.0778144656
2024-01-25 15:50:00,134.2991448222
2024-01-25 15:55:00,122.99044358229999
2024-01-25 16:00:00,131.2287707547
2024-01-25 16:05:00,123.9072251833
2024-01-25 16:10:00,122.58323745310001
2024-01-25 16:15:00,122.8437633743
2024-01-25 16:20:00,135.3464618658
2024-01-25 16:25:00,123.8874178739
2024-01-25 16:30:00,122.7222822035
2024-01-25 16:35:00,129.006246502
2024-01-25 16:40:00,135.50373138359998
2024-01-25 16:45:00,126.1983877226
2024-01-25 16:50:00,128.7472506854
2024-01-25 16:55:00,122.6386210546
2024-01-25 17:00:00,129.18522581899998
2024-01-25 17:05:00,131.2417780933
2024-01-25 17:10:00,131.1344817044
2024-01-25 17:15:00,127.3187973844
2024-01-25 17:20:00,127.048501304
2024-01-25 17:25:00,123.7059495999
2024-01-25 17:30:00,127.8687432287
2024-01-25 17:35:00,123.5918864427
2024-01-25 17:40:00,134.2655027574
2024-01-25 17:45:00,137.4603551792
2024-01-25 17:50:00,137.52115769850002
2024-01-25 17:55:00,135.841104627
2024-01-25 18:00:00,82.6450634879
2024-01-25 18:05:00,83.2855340715
2024-01-25 18:10:00,80.62531125710001
2024-01-25 18:15:00,82.83692438439999
2024-01-25 18:20:00,81.71615102690001
2024-01-25 18:25:00,81.8849048527
2024-01-25 18:30:00,83.64976352560001
2024-01-25 18:35:00,80.6042715998
2024-01-25 18:40:00,80.8354475944
2024-01-25 18:45:00,84.7177007974
2024-01-25 18:50:00,79.1598298884
2024-01-25 18:55:00,81.9080533835
2024-01-25 19:00:00,24.2493462556
2024-01-25 19:05:00,22.8944250191
2024-01-25 19:10:00,22.6079024523
2024-01-25 19:15:00,21.2788527557
2024-01-25 19:20:00,21.697873000700003
2024-01-25 19:25:00,23.9771755875
2024-01-25 19:30:00,22.665295987
2024-01-25 19:35:00,22.4660437956
2024-01-25 19:40:00,20.6061159863
2024-01-25 19:45:00,20.2318050311
2024-01-25 19:50:00,24.4773083026
2024-01-25 19:55:00,21.848896830900003
2024-01-25 20:00:00,20.9027604515
2024-01-25 20:05:00,18.7585127147
2024-01-25 20:10:00,21.2300358596
2024-01-25 20:15:00,22.2517929718
2024-01-25 20:20:00,20.7899246268
2024-01-25 20:25:00,18.9485681331
2024-01-25 20:30:00,20.8147311268
2024-01-25 20:35:00,21.570957926
2024-01-25 20:40:00,20.0966818926
2024-01-25 20:45:00,22.035815151100007
2024-01-25 20:50:00,21.0890051239
2024-01-25 20:55:00,22.1153233039
2024-01-25 21:00:00,20.5923924966
2024-01-25 21:05:00,18.6140725716
2024-01-25 21:10:00,19.331112878
2024-01-25 21:15:00,18.8974542098
2024-01-25 21:20:00,21.7391554065
2024-01-25 21:25:00,21.1425998987
2024-01-25 21:30:00,20.8049802734
2024-01-25 21:35:00,19.2960437847
2024-01-25 21:40:00,18.8261127018
2024-01-25 21:45:00,21.1267281612
2024-01-25 21:50:00,19.9921355672
2024-01-25 21:55:00,18.9938933215
2024-01-25 22:00:00,20.486135731
2024-01-25 22:05:00,18.1787702816
2024-01-25 22:10:00,19.3232135008
2024-01-25 22:15:00,19.8933072275
2024-01-25 22:20:00,18.6096814873
2024-01-25 22:25:00,21.959678972800003
2024-01-25 22:30:00,18.854472383
2024-01-25 22:35:00,18.5391930671
2024-01-25 22:40:00,18.8322010602
2024-01-25 22:45:00,21.096477717
2024-01-25 22:50:00,19.7209365691
2024-01-25 22:55:00,20.2811149463
2024-01-25 23:00:00,18.0875087612
2024-01-25 23:05:00,18.1412076758
2024-01-25 23:10:00,19.7871005914
2024-01-25 23:15:00,21.2707041619
2024-01-25 23:20:00,21.5450913762
2024-01-25 23:25:00,18.3503488592
2024-01-25 23:30:00,20.1573218693
2024-01-25 23:35:00,21.6570761034
2024-01-25 23:40:00,19.5556449787
2024-01-25 23:45:00,21.3223564302
2024-01-25 23:50:00,18.538341294
2024-01-25 23:55:00,21.7457523395
2024-02-01 00:00:00,21.0056932701
2024-02-01 00:05:00,21.7653375711
2024-02-01 00:10:00,20.7064689342
2024-02-01 00:15:00,19.453615728
2024-02-01 00:20:00,21.752724690100003
2024-02-01 00:25:00,19.1022671052
2024-02-01 00:30:00,19.3286900882
2024-02-01 00:35:00,20.803233672
2024-02-01 00:40:00,21.0612651981
2024-02-01 00:45:00,21.7176139354
2024-02-01 00:50:00,18.8192096362
2024-02-01 00:55:00,21.1919921409
2024-02-01 01:00:00,20.9541842136
2024-02-01 01:05:00,18.255178225
2024-02-01 01:10:00,19.5488925648
2024-02-01 01:15:00,19.1310618282
2024-02-01 01:20:00,19.2179616974
2024-02-01 01:25:00,21.9317875182
2024-02-01 01:30:00,20.5711096539
2024-02-01 01:35:00,20.8707046312
2024-02-01 01:40:00,21.9064705493
2024-02-01 01:45:00,19.5088071298
2024-02-01 01:50:00,21.2073606738
2024-02-01 01:55:00,19.7381238532
2024-02-01 02:00:00,21.4781346873
2024-02-01 02:05:00,18.7226301652
2024-02-01 02:10:00,21.7907447083
2024-02-01 02:15:00,18.8750868336
2024-02-01 02:20:00,19.3048820279
2024-02-01 02:25:00,21.0247689364
2024-02-01 02:30:00,19.5750205663
2024-02-01 02:35:00,20.4328455071
2024-02-01 02:40:00,19.7782940043
2024-02-01 02:45:00,20.9694797484
2024-02-01 02:50:00,18.9133250095
2024-02-01 02:55:00,18.2338319489
2024-02-01 03:00:00,19.1997175899
2024-02-01 03:05:00,19.8972346595
2024-02-01 03:10:00,18.6720802088
2024-02-01 03:15:00,19.4191891586
2024-02-01 03:20:00,19.5999320732
2024-02-01 03:25:00,18.2295673748
2024-02-01 03:30:00,20.3332289927
2024-02-01 03:35:00,21.5373737119
2024-02-01 03:40:00,18.6069716518
2024-02-01 03:45:00,20.3912320536
2024-02-01 03:50:00,20.6589568196
2024-02-01 03:55:00,19.6773387217
2024-02-01 04:00:00,20.8043903495
2024-02-01 04:05:00,19.642926174
2024-02-01 04:10:00,20.0185491519
2024-02-01 04:15:00,18.0294121782
2024-02-01 04:20:00,20.7668804565
2024-02-01 04:25:00,20.6453707158
2024-02-01 04:30:00,18.1536035093
2024-02-01 04:35:00,19.4730004296
2024-02-01 04:40:00,21.9161273632
2024-02-01 04:45:00,19.6829462503
2024-02-01 04:50:00,20.0077816205
2024-02-01 04:55:00,21.639720632600003
2024-02-01 05:00:00,20.8690475035
2024-02-01 05:05:00,20.3282805245
2024-02-01 05:10:00,21.1912187254
2024-02-01 05:15:00,21.4574650658
2024-02-01 05:20:00,19.8275522869
2024-02-01 05:25:00,19.9004334597
2024-02-01 05:30:00,19.5442037426
2024-02-01 05:35:00,21.866824560100003
2024-02-01 05:40:00,20.7886650172
2024-02-01 05:45:00,18.3328922648
2024-02-01 05:50:00,21.4518384933
2024-02-01 05:55:00,19.9222397633
2024-02-01 06:00:00,18.2750156257
2024-02-01 06:05:00,20.1988690207
2024-02-01 06:10:00,19.6686571159
2024-02-01 06:15:00,21.5109976195
2024-02-01 06:20:00,18.8159784144
2024-02-01 06:25:00,21.305858438
2024-02-01 06:30:00,20.2307547647
2024-02-01 06:35:00,18.2184412129
2024-02-01 06:40:00,21.8873812053
2024-02-01 06:45:00,20.0504609764
2024-02-01 06:50:00,19.1635074169
2024-02-01 06:55:00,19.877627368
2024-02-01 07:00:00,21.4314311341
2024-02-01 07:05:00,19.2196124975
2024-02-01 07:10:00,18.7707055859
2024-02-01 07:15:00,18.5162849877
2024-02-01 07:20:00,19.1914375936
2024-02-01 07:25:00,21.1201923482
2024-02-01 07:30:00,19.8865054608
2024-02-01 07:35:00,18.9099264148
2024-02-01 07:40:00,18.6647399984
2024-02-01 07:45:00,19.330917906
2024-02-01 07:50:00,21.75969749150001
2024-02-01 07:55:00,19.3721068504
2024-02-01 08:00:00,21.9524963038
2024-02-01 08:05:00,19.9409218231
2024-02-01 08:10:00,18.7166556732
2024-02-01 08:15:00,21.5645603672
2024-02-01 08:20:00,19.8414214925
2024-02-01 08:25:00,20.838685374
2024-02-01 08:30:00,21.934846332800003
2024-02-01 08:35:00,18.2007014013
2024-02-01 08:40:00,18.3867782392
2024-02-01 08:45:00,20.8818269659
2024-02-01 08:50:00,19.1273000132
2024-02-01 08:55:00,18.7372055878
2024-02-01 09:00:00,115.7353215655
2024-02-01 09:05:00,115.497115283
2024-02-01 09:10:00,125.7330042024
2024-02-01 09:15:00,117.0282946122
2024-02-01 09:20:00,121.5610003772
2024-02-01 09:25:00,123.4401966864
2024-02-01 09:30:00,121.0255844877
2024-02-01 09:35:00,115.5686504718
2024-02-01 09:40:00,125.85562043520001
2024-02-01 09:45:00,115.3429798538
2024-02-01 09:50:00,125.5617025635
2024-02-01 09:55:00,127.3489411155
2024-02-01 10:00:00,130.5576755748
2024-02-01 10:05:00,132.15161918249999
2024-02-01 10:10:00,131.2427822534
2024-02-01 10:15:00,129.88051776100002
2024-02-01 10:20:00,137.6128287889
2024-02-01 10:25:00,137.7138480856
2024-02-01 10:30:00,129.0518699792
2024-02-01 10:35:00,133.38588258229998
2024-02-01 10:40:00,138.22560536449998
2024-02-01 10:45:00,138.7711479036
2024-02-01 10:50:00,131.73904430739998
2024-02-01 10:55:00,130.867840978
2024-02-01 11:00:00,130.0003544005
2024-02-01 11:05:00,140.81789827120002
2024-02-01 11:10:00,127.8393186983
2024-02-01 11:15:00,134.78960957750002
2024-02-01 11:20:00,130.06167945459998
2024-02-01 11:25:00,130.0053478497
2024-02-01 11:30:00,132.0086204136
2024-02-01 11:35:00,141.4528028512
2024-02-01 11:40:00,126.442184144
2024-02-01 11:45:00,134.76912907669998
2024-02-01 11:50:00,126.8812276014
2024-02-01 11:55:00,128.0254992802
2024-02-01 12:00:00,132.9381674599
2024-02-01 12:05:00,134.07116126699998
2024-02-01 12:10:00,130.0493097196
2024-02-01 12:15:00,130.97083811710002
2024-02-01 12:20:00,127.30340255729999
2024-02-01 12:25:00,130.7592947217
2024-02-01 12:30:00,141.3599771081
2024-02-01 12:35:00,141.01077972500002
2024-02-01 12:40:00,131.265222979
2024-02-01 12:45:00,135.0363025849
2024-02-01 12:50:00,140.4496620263
2024-02-01 12:55:00,126.0124224329
2024-02-01 13:00:00,138.9505441005
2024-02-01 13:05:00,141.1529911055
2024-02-01 13:10:00,127.4435810585
2024-02-01 13:15:00,128.5652630174
2024-02-01 13:20:00,141.35097157850004
2024-02-01 13:25:00,134.5812981441
2024-02-01 13:30:00,126.20981163649999
2024-02-01 13:35:00,130.1038426733
2024-02-01 13:40:00,133.1800910046
2024-02-01 13:45:00,137.0666018062
2024-02-01 13:50:00,137.71047071430002
2024-02-01 13:55:00,141.9056417882
2024-02-01 14:00:00,130.5965023815
2024-02-01 14:05:00,134.6076522769
2024-02-01 14:10:00,134.52931117330002
2024-02-01 14:15:00,132.48655661560002
2024-02-01 14:20:00,128.7030043851
2024-02-01 14:25:00,141.6350983243
2024-02-01 14:30:00,139.6489636391
2024-02-01 14:35:00,133.9694897329
2024-02-01 14:40:00,135.6480074705
2024-02-01 14:45:00,129.6325463205
2024-02-01 14:50:00,134.69671949780002
2024-02-01 14:55:00,137.11553239289998
2024-02-01 15:00:00,134.2419021245
2024-02-01 15:05:00,141.84371942159999
2024-02-01 15:10:00,135.7806813979
2024-02-01 15:15:00,131.9348312199
2024-02-01 15:20:00,138.3536226393
2024-02-01 15:25:00,128.7266828023
2024-02-01 15:30:00,132.1515027577
2024-02-01 15:35:00,131.5505987131
2024-02-01 15:40:00,132.90815599619998
2024-02-01 15:45:00,138.5076659335
2024-02-01 15:50:00,133.7460029456
2024-02-01 15:55:00,138.70341804359998
2024-02-01 16:00:00,135.2236665005
2024-02-01 16:05:00,131.4729622061
2024-02-01 16:10:00,138.9594967764
2024-02-01 16:15:00,129.8124891686
2024-02-01 16:20:00,129.5899825438
2024-02-01 16:25:00,134.0718930465
2024-02-01 16:30:00,130.17344168210002
2024-02-01 16:35:00,126.1452540401
2024-02-01 16:40:00,136.3726022811
2024-02-01 16:45:00,134.17734720279998
2024-02-01 16:50:00,133.1281331056
2024-02-01 16:55:00,141.4713282886
2024-02-01 17:00:00,135.139155786
2024-02-01 17:05:00,139.8148722917
2024-02-01 17:10:00,128.2311752745
2024-02-01 17:15:00,135.10727226490002
2024-02-01 17:20:00,139.8876410468
2024-02-01 17:25:00,135.3296608859
2024-02-01 17:30:00,137.4881947906
2024-02-01 17:35:00,131.9526671512
2024-02-01 17:40:00,127.4791640566
2024-02-01 17:45:00,133.3263742607
2024-02-01 17:50:00,132.3116401817
2024-02-01 17:55:00,139.8729299428
2024-02-01 18:00:00,84.3615641056
2024-02-01 18:05:00,88.9870923387
2024-02-01 18:10:00,88.9320772598
2024-02-01 18:15:00,84.3848366818
2024-02-01 18:20:00,85.0275265578
2024-02-01 18:25:00,88.5315501115
2024-02-01 18:30:00,88.9863754963
2024-02-01 18:35:00,85.6380041837
2024-02-01 18:40:00,84.8543751681
2024-02-01 18:45:00,86.1669955087
2024-02-01 18:50:00,87.201716546
2024-02-01 18:55:00,84.5502310328
2024-02-01 19:00:00,23.4593985354
2024-02-01 19:05:00,20.3914238413
2024-02-01 19:10:00,20.3808382096
2024-02-01 19:15:00,21.890567718200003
2024-02-01 19:20:00,21.7435587076
2024-02-01 19:25:00,21.5740356214
2024-02-01 19:30:00,22.3597673102
2024-02-01 19:35:00,21.596885264
2024-02-01 19:40:00,21.0213143216
2024-02-01 19:45:00,21.5464223979
2024-02-01 19:50:00,24.5275697967
2024-02-01 19:55:00,22.0017869012
2024-02-01 20:00:00,20.253543291
2024-02-01 20:05:00,20.7935280293
2024-02-01 20:10:00,22.4597635179
2024-02-01 20:15:00,19.4215985952
2024-02-01 20:20:00,21.2225312701
